SD-00002-U,,,176,28.126,92.3400,248.4050,-138045.174,101061.374,2.192
SD-00002-U2,,,177,27.931,92.3600,248.3950,-138044.981,101061.406,2.185
SD-00002-U2,,,178,27.941,92.3600,248.1020,-138045.02,101061.643,2.185
SD-00002-U2,,,179,28.029,92.3600,247.4030,-138045.135,101061.874,2.181
SD-00002-U2,,,180,28.125,92.3420,247.1200,-138045.255,101062.095,2.19
SD-00002-U2,,,181,28.224,92.3200,246.3320,-138045.384,101062.401,2.204
SD-00002-U2,,,182,28.294,92.3200,246.1220,-138045.469,101062.567,2.201
SD-00002-U2,,,183,28.319,92.3110,245.5350,-138045.506,101062.717,2.207
SD-00002-U2,,,184,28.360,92.2900,245.2910,-138045.563,101062.916,2.223
SD-00002-U2,,,185,28.424,92.2910,245.0010,-138045.642,101063.151,2.219
SD-00002-S,,,186,28.551,92.4010,245.0510,-138045.762,101063.102,2.122
SD-00002-S,,,187,28.536,92.4230,245.2950,-138045.733,101062.899,2.104
SD-00002-S,,,188,28.497,92.4420,245.5620,-138045.677,101062.683,2.09
SD-00002-S,,,189,28.447,92.4750,246.2200,-138045.608,101062.475,2.064
SD-00002-S,,,190,28.367,92.4200,246.5530,-138045.506,101062.207,2.116
SD-00002-S,,,191,28.305,92.4110,247.2250,-138045.422,101061.989,2.126
SD-00002-S,,,192,28.257,92.4140,247.3140,-138045.367,101061.922,2.124
SD-00002-S,,,193,28.185,92.4340,247.4410,-138045.284,101061.828,2.111
SD-00002-S,,,194,28.128,92.4340,248.0600,-138045.207,101061.657,2.113
SD-00002-S,,,195,28.062,92.3950,248.3900,-138045.111,101061.397,2.148
SD-00002-S2,,,196,27.988,92.3950,248.3900,-138045.037,101061.406,2.151
SD-00002-S2,,,197,28.033,92.4500,248.0430,-138045.114,101061.68,2.107
SD-00002-S2,,,198,28.111,92.4500,247.3840,-138045.215,101061.881,2.103
SD-00002-S2,,,199,28.211,92.4500,247.1910,-138045.331,101062.029,2.098
SD-00002-S2,,,200,28.294,92.4620,246.5120,-138045.435,101062.248,2.084
SD-00002-S2,,,201,28.369,92.4950,246.1930,-138045.532,101062.502,2.051
SD-00002-S2,,,202,28.428,92.4520,245.5630,-138045.608,101062.687,2.085
SD-00002-S2,,,203,28.472,92.4310,245.2900,-138045.669,101062.91,2.101
SD-00002-S2,,,204,28.494,92.4210,245.0600,-138045.704,101063.098,2.108
SP-00003-U,,,205,25.330,94.0110,245.4640,-138042.495,101063.003,2.177
SP-00003-U,,,206,25.436,94.0110,246.1500,-138042.584,101062.786,2.17
SP-00003-U,,,207,25.434,94.0240,246.2820,-138042.573,101062.689,2.159
SP-00003-U,,,208,25.376,94.0300,246.4030,-138042.507,101062.604,2.161
SP-00003-U,,,209,25.330,94.0300,246.4650,-138042.457,101062.562,2.164
SP-00003-U,,,210,25.233,94.0300,246.5520,-138042.355,101062.509,2.171
SP-00003-U,,,211,25.151,94.0630,246.5700,-138042.271,101062.505,2.151
SP-00003-U,,,212,25.070,94.0540,246.5730,-138042.19,101062.509,2.163
SP-00003-U,,,213,24.978,94.0540,246.4330,-138042.108,101062.619,2.17
